2246, 8, 0.000000, 65
2247, 1, 0.000000, 82
2248, 9, 0.000000, 76
2249, 2, 0.000000, 69
2250, 2, 0.000000, 75
2251, 6, 0.000000, 72
2252, 3, 0.000000, 73
2253, 5, 0.000000, 70
2254, 7, 0.000000, 66
2255, 3, 0.000000, 71
2256, 0, 19575896.000000, 68
2257, 0, 0.000000, 72
2258, 0, 0.000000, 72
2259, 1, 0.000000, 67
2260, 1, 0.000000, 87
2261, 1, 0.000000, 77
2262, 2, 0.000000, 71
2263, 2, 0.000000, 77
2264, 3, 0.000000, 74
2265, 5, 0.000000, 79
2266, 7, 0.000000, 76
2267, 7, 0.000000, 71
2268, 72, 19599048.000000, 74
2269, 72, 0.000000, 73
2270, 75, 0.000000, 73
2271, 75, 0.000000, 75
2272, 77, 0.000000, 75
2273, 77, 0.000000, 75
2274, 77, 0.000000, 83
2275, 78, 0.000000, 75
2276, 78, 0.000000, 75
2277, 79, 0.000000, 75
2278, 80, 0.000000, 75
2279, 80, 0.000000, 76
2280, 83, 16069360.000000, 90
2281, 83, 0.000000, 74
2282, 83, 0.000000, 74
2283, 83, 0.000000, 74
2284, 83, 0.000000, 74
2285, 83, 0.000000, 74
2286, 84, 0.000000, 74
2287, 84, 0.000000, 74
2288, 84, 0.000000, 74
2289, 85, 0.000000, 74
2290, 85, 0.000000, 75
2291, 85, 0.000000, 75
2292, 85, 21231360.000000, 57
2293, 85, 0.000000, 54
2294, 87, 0.000000, 54
2295, 88, 0.000000, 53
2296, 89, 0.000000, 53
2297, 90, 0.000000, 56
2298, 90, 0.000000, 56
2299, 90, 0.000000, 56
2300, 90, 0.000000, 56
2301, 91, 0.000000, 56
2302, 91, 0.000000, 57
2303, 92, 0.000000, 57
2304, 93, 20367360.000000, 102
2305, 94, 0.000000, 72
2306, 95, 0.000000, 86
2307, 95, 0.000000, 72
2308, 96, 0.000000, 75
2309, 97, 0.000000, 75
2310, 97, 0.000000, 76
2311, 97, 0.000000, 76
2312, 97, 0.000000, 76
2313, 97, 0.000000, 76
2314, 99, 0.000000, 76
2315, 99, 0.000000, 77
2316, 99, 20647112.000000, 91
2317, 99, 0.000000, 82
2318, 99, 0.000000, 82
2319, 99, 0.000000, 82
2320, 99, 0.000000, 82
2321, 100, 0.000000, 82
2322, 100, 0.000000, 83
2323, 102, 0.000000, 83
2324, 103, 0.000000, 84
2325, 104, 0.000000, 83
2326, 104, 0.000000, 83
2327, 104, 0.000000, 83
2328, 108, 17160960.000000, 122
2329, 109, 0.000000, 88
2330, 109, 0.000000, 88
2331, 110, 0.000000, 88
2332, 110, 0.000000, 87
2333, 110, 0.000000, 87
2334, 110, 0.000000, 87
2335, 110, 0.000000, 87
2336, 110, 0.000000, 87
2337, 112, 0.000000, 87
2338, 112, 0.000000, 89
2339, 115, 0.000000, 89
2340, 116, 23164800.000000, 70
2341, 117, 0.000000, 68
2342, 117, 0.000000, 67
2343, 118, 0.000000, 67
2344, 118, 0.000000, 67
2345, 119, 0.000000, 67
2346, 120, 0.000000, 70
2347, 120, 0.000000, 69
2348, 123, 0.000000, 69
2349, 123, 0.000000, 72
2350, 125, 0.000000, 72
2351, 126, 0.000000, 74
2352, 129, 20476800.000000, 120
2353, 130, 0.000000, 98
2354, 120, 0.000000, 111
2355, 99, 0.000000, 104
2356, 84, 0.000000, 104
2357, 12, 0.000000, 114
2358, 4, 0.000000, 155
2359, 1, 0.000000, 168
2360, 2, 0.000000, 161
2361, 2, 0.000000, 174
2362, 2, 0.000000, 175
2363, 1, 0.000000, 177
2364, 2, 19538688.000000, 120
2365, 1, 0.000000, 132
2366, 3, 0.000000, 122
2367, 4, 0.000000, 121
2368, 0, 0.000000, 128
2369, 3, 0.000000, 127
2370, 1, 0.000000, 122
2371, 3, 0.000000, 124
2372, 3, 0.000000, 117
2373, 9, 0.000000, 120
2374, 3, 0.000000, 128
2375, 6, 0.000000, 119
2376, 0, 19410720.000000, 103
2377, 11, 0.000000, 149
2378, 16, 0.000000, 134
2379, 0, 0.000000, 130
2380, 11, 0.000000, 133
2381, 25, 0.000000, 127
2382, 2, 0.000000, 136
2383, 15, 0.000000, 131
2384, 3, 0.000000, 118
2385, 10, 0.000000, 122
2386, 12, 0.000000, 129
2387, 9, 0.000000, 117
2388, 2, 21400552.000000, 93
2389, 25, 0.000000, 156
2390, 5, 0.000000, 147
2391, 1, 0.000000, 156
2392, 26, 0.000000, 148
2393, 8, 0.000000, 131
2394, 18, 0.000000, 153
2395, 10, 0.000000, 136
2396, 19, 0.000000, 142
2397, 26, 0.000000, 128
2398, 21, 0.000000, 147
2399, 5, 0.000000, 137
2400, 4, 16684224.000000, 133
2401, 2, 0.000000, 154
2402, 1, 0.000000, 158
2403, 2, 0.000000, 151
2404, 1, 0.000000, 154
2405, 4, 0.000000, 152
2406, 6, 0.000000, 158
2407, 5, 0.000000, 148
2408, 4, 0.000000, 155
2409, 9, 0.000000, 156
2410, 15, 0.000000, 177
2411, 15, 0.000000, 170
2412, 182, 14627272.000000, 136
2413, 183, 0.000000, 129
2414, 183, 0.000000, 128
2415, 186, 0.000000, 128
2416, 191, 0.000000, 129
2417, 191, 0.000000, 127
2418, 191, 0.000000, 127
2419, 193, 0.000000, 127
2420, 197, 0.000000, 130
2421, 198, 0.000000, 129
2422, 200, 0.000000, 128
2423, 201, 0.000000, 128
2424, 202, 12969936.000000, 132
2425, 204, 0.000000, 117
2426, 207, 0.000000, 115
2427, 207, 0.000000, 120
2428, 207, 0.000000, 120
2429, 209, 0.000000, 120
2430, 210, 0.000000, 120
2431, 210, 0.000000, 120
2432, 210, 0.000000, 120
2433, 211, 0.000000, 120
2434, 211, 0.000000, 119
2435, 211, 0.000000, 119
2436, 215, 17529600.000000, 81
2437, 215, 0.000000, 77
2438, 216, 0.000000, 77
2439, 216, 0.000000, 76
2440, 218, 0.000000, 76
2441, 218, 0.000000, 78
2442, 218, 0.000000, 78
2443, 219, 0.000000, 78
2444, 219, 0.000000, 78
2445, 219, 0.000000, 78
2446, 220, 0.000000, 79
2447, 220, 0.000000, 79
2448, 224, 18735360.000000, 140
2449, 228, 0.000000, 119
2450, 230, 0.000000, 119
2451, 232, 0.000000, 119
2452, 234, 0.000000, 122
2453, 238, 0.000000, 122
2454, 239, 0.000000, 124
2455, 239, 0.000000, 124
2456, 241, 0.000000, 124
2457, 241, 0.000000, 125
2458, 244, 0.000000, 125
2459, 245, 0.000000, 128
2460, 253, 13647360.000000, 138
2461, 255, 0.000000, 134
2462, 256, 0.000000, 132
2463, 257, 0.000000, 132
2464, 258, 0.000000, 134
2465, 258, 0.000000, 133
2466, 258, 0.000000, 133
2467, 258, 0.000000, 133
2468, 258, 0.000000, 133
2469, 259, 0.000000, 133
2470, 261, 0.000000, 134
2471, 261, 0.000000, 134
2472, 263, 11989048.000000, 144
2473, 264, 0.000000, 124
2474, 265, 0.000000, 124
2475, 265, 0.000000, 123
2476, 266, 0.000000, 123
2477, 266, 0.000000, 123
2478, 266, 0.000000, 123
2479, 266, 0.000000, 123
2480, 266, 0.000000, 123
2481, 267, 0.000000, 123
2482, 267, 0.000000, 122
2483, 268, 0.000000, 122
2484, 270, 18858240.000000, 79
2485, 271, 0.000000, 72
2486, 272, 0.000000, 71
2487, 272, 0.000000, 70
2488, 274, 0.000000, 70
2489, 275, 0.000000, 69
2490, 276, 0.000000, 68
2491, 276, 0.000000, 68
2492, 277, 0.000000, 68
2493, 277, 0.000000, 68
2494, 279, 0.000000, 68
2495, 279, 0.000000, 68
2496, 281, 19230720.000000, 164
2497, 282, 0.000000, 151
2498, 274, 0.000000, 150
2499, 247, 0.000000, 154
2500, 214, 0.000000, 164
2501, 23, 0.000000, 170
2502, 14, 0.000000, 271
2503, 13, 0.000000, 281
2504, 24, 0.000000, 287
2505, 33, 0.000000, 309
2506, 45, 0.000000, 291
2507, 40, 0.000000, 292
2508, 12, 11476144.000000, 177
2509, 1, 0.000000, 228
2510, 7, 0.000000, 231
2511, 3, 0.000000, 216
2512, 8, 0.000000, 222
2513, 2, 0.000000, 213
2514, 23, 0.000000, 220
2515, 10, 0.000000, 202
2516, 11, 0.000000, 214
2517, 22, 0.000000, 209
2518, 1, 0.000000, 212
2519, 16, 0.000000, 211
2520, 4, 15192896.000000, 143
2521, 41, 0.000000, 260
2522, 9, 0.000000, 198
2523, 1, 0.000000, 235
2524, 23, 0.000000, 223
2525, 67, 0.000000, 221
2526, 16, 0.000000, 208
2527, 34, 0.000000, 227
2528, 7, 0.000000, 219
2529, 34, 0.000000, 218
2530, 21, 0.000000, 223
2531, 10, 0.000000, 202
2532, 6, 20276256.000000, 143
2533, 24, 0.000000, 241
2534, 26, 0.000000, 213
2535, 21, 0.000000, 235
2536, 29, 0.000000, 214
2537, 26, 0.000000, 223
2538, 27, 0.000000, 228
2539, 34, 0.000000, 222
2540, 26, 0.000000, 215
2541, 18, 0.000000, 223
2542, 26, 0.000000, 222
2543, 16, 0.000000, 214
2544, 5, 15806768.000000, 230
2545, 1, 0.000000, 277
2546, 1, 0.000000, 277
2547, 3, 0.000000, 278
2548, 2, 0.000000, 275
2549, 2, 0.000000, 292
2550, 2, 0.000000, 269
2551, 2, 0.000000, 275
2552, 4, 0.000000, 279
2553, 4, 0.000000, 270
2554, 10, 0.000000, 271
2555, 18, 0.000000, 255
2556, 333, 8889728.000000, 184
2557, 333, 0.000000, 157
2558, 333, 0.000000, 157
2559, 334, 0.000000, 157
2560, 334, 0.000000, 157
2561, 334, 0.000000, 157
2562, 334, 0.000000, 157
2563, 335, 0.000000, 157
2564, 336, 0.000000, 157
2565, 338, 0.000000, 157
2566, 338, 0.000000, 156
2567, 339, 0.000000, 158
2568, 343, 7201272.000000, 137
2569, 343, 0.000000, 136
2570, 343, 0.000000, 136
2571, 343, 0.000000, 136
2572, 345, 0.000000, 136
2573, 346, 0.000000, 136
2574, 346, 0.000000, 138
2575, 347, 0.000000, 138
2576, 349, 0.000000, 138
2577, 349, 0.000000, 138
2578, 350, 0.000000, 138
2579, 352, 0.000000, 138
2580, 354, 14044264.000000, 76
2581, 354, 0.000000, 71
2582, 354, 0.000000, 71
2583, 355, 0.000000, 71
2584, 356, 0.000000, 71
2585, 357, 0.000000, 71
2586, 357, 0.000000, 70
2587, 357, 0.000000, 70
2588, 357, 0.000000, 70
2589, 358, 0.000000, 70
2590, 360, 0.000000, 70
2591, 363, 0.000000, 70
2592, 366, 17944320.000000, 170
2593, 366, 0.000000, 166
2594, 369, 0.000000, 166
2595, 370, 0.000000, 167
2596, 372, 0.000000, 167
2597, 374, 0.000000, 166
2598, 374, 0.000000, 167
2599, 375, 0.000000, 167
2600, 376, 0.000000, 166
2601, 376, 0.000000, 166
2602, 378, 0.000000, 166
2603, 378, 0.000000, 165
2604, 380, 8741760.000000, 173
2605, 381, 0.000000, 172
2606, 381, 0.000000, 172
2607, 382, 0.000000, 172
2608, 382, 0.000000, 172
2609, 382, 0.000000, 172
2610, 382, 0.000000, 172
2611, 382, 0.000000, 172
2612, 382, 0.000000, 172
2613, 382, 0.000000, 172
2614, 382, 0.000000, 172
2615, 384, 0.000000, 172
2616, 390, 7226880.000000, 160
2617, 391, 0.000000, 138
2618, 392, 0.000000, 137
2619, 393, 0.000000, 136
2620, 394, 0.000000, 136
2621, 394, 0.000000, 136
2622, 394, 0.000000, 136
2623, 394, 0.000000, 136
2624, 395, 0.000000, 136
2625, 397, 0.000000, 138
2626, 397, 0.000000, 143
2627, 397, 0.000000, 143
2628, 403, 16119808.000000, 76
2629, 405, 0.000000, 61
2630, 406, 0.000000, 64
2631, 409, 0.000000, 64
2632, 410, 0.000000, 65
2633, 410, 0.000000, 66
2634, 410, 0.000000, 66
2635, 412, 0.000000, 66
2636, 412, 0.000000, 66
2637, 412, 0.000000, 66
2638, 414, 0.000000, 66
2639, 414, 0.000000, 67
2640, 420, 20601600.000000, 181
2641, 421, 0.000000, 178
2642, 404, 0.000000, 177
2643, 383, 0.000000, 182
2644, 369, 0.000000, 184
2645, 18, 0.000000, 196
2646, 83, 0.000000, 386
2647, 86, 0.000000, 351
2648, 77, 0.000000, 363
2649, 106, 0.000000, 391
2650, 119, 0.000000, 351
2651, 112, 0.000000, 340
2652, 50, 8417296.000000, 234
2653, 16, 0.000000, 310
2654, 16, 0.000000, 331
2655, 13, 0.000000, 325
2656, 6, 0.000000, 324
2657, 23, 0.000000, 332
2658, 14, 0.000000, 326
2659, 22, 0.000000, 312
2660, 24, 0.000000, 332
2661, 42, 0.000000, 320
2662, 12, 0.000000, 327
2663, 23, 0.000000, 333
2664, 15, 8483104.000000, 228
2665, 59, 0.000000, 371
2666, 23, 0.000000, 324
2667, 0, 0.000000, 356
2668, 29, 0.000000, 347
2669, 71, 0.000000, 348
2670, 26, 0.000000, 327
2671, 45, 0.000000, 337
2672, 7, 0.000000, 320
2673, 43, 0.000000, 336
2674, 25, 0.000000, 300
2675, 13, 0.000000, 324
2676, 28, 15264040.000000, 172
2677, 26, 0.000000, 290
2678, 20, 0.000000, 270
2679, 12, 0.000000, 299
2680, 26, 0.000000, 279
2681, 18, 0.000000, 286
2682, 22, 0.000000, 280
2683, 25, 0.000000, 284
2684, 16, 0.000000, 288
2685, 21, 0.000000, 280
2686, 45, 0.000000, 272
2687, 29, 0.000000, 273
2688, 4, 16714384.000000, 322
2689, 6, 0.000000, 367
2690, 7, 0.000000, 369
2691, 5, 0.000000, 371
2692, 4, 0.000000, 376
2693, 7, 0.000000, 372
2694, 3, 0.000000, 384
2695, 2, 0.000000, 381
2696, 2, 0.000000, 376
2697, 7, 0.000000, 371
2698, 7, 0.000000, 370
2699, 12, 0.000000, 339
2700, 471, 5749680.000000, 226
2701, 473, 0.000000, 175
2702, 474, 0.000000, 175
2703, 475, 0.000000, 175
2704, 475, 0.000000, 175
2705, 475, 0.000000, 175
2706, 476, 0.000000, 175
2707, 476, 0.000000, 175
2708, 476, 0.000000, 175
2709, 477, 0.000000, 175
2710, 477, 0.000000, 176
2711, 477, 0.000000, 176
2712, 477, 3939456.000000, 154
2713, 477, 0.000000, 150
2714, 477, 0.000000, 150
2715, 477, 0.000000, 150
2716, 477, 0.000000, 150
2717, 477, 0.000000, 150
2718, 478, 0.000000, 150
2719, 478, 0.000000, 152
2720, 478, 0.000000, 152
2721, 478, 0.000000, 152
2722, 479, 0.000000, 152
2723, 479, 0.000000, 151
2724, 482, 9073920.000000, 65
2725, 485, 0.000000, 49
2726, 485, 0.000000, 50
2727, 487, 0.000000, 50
2728, 488, 0.000000, 49
2729, 490, 0.000000, 49
2730, 490, 0.000000, 49
2731, 493, 0.000000, 49
2732, 493, 0.000000, 48
2733, 494, 0.000000, 48
2734, 496, 0.000000, 48
2735, 497, 0.000000, 48
2736, 498, 19935360.000000, 165
2737, 498, 0.000000, 165
2738, 498, 0.000000, 165
2739, 499, 0.000000, 165
2740, 500, 0.000000, 166
2741, 501, 0.000000, 167
2742, 502, 0.000000, 167
2743, 504, 0.000000, 167
2744, 506, 0.000000, 166
2745, 506, 0.000000, 166
2746, 507, 0.000000, 166
2747, 507, 0.000000, 166
2748, 507, 5957904.000000, 176
2749, 508, 0.000000, 167
2750, 509, 0.000000, 167
2751, 509, 0.000000, 166
2752, 510, 0.000000, 166
2753, 510, 0.000000, 166
2754, 511, 0.000000, 166
2755, 511, 0.000000, 166
2756, 512, 0.000000, 166
2757, 513, 0.000000, 166
2758, 513, 0.000000, 166
2759, 514, 0.000000, 166
2760, 514, 5646720.000000, 168
2761, 514, 0.000000, 168
2762, 514, 0.000000, 168
2763, 514, 0.000000, 168
2764, 514, 0.000000, 168
2765, 514, 0.000000, 168
2766, 514, 0.000000, 168
2767, 514, 0.000000, 168
2768, 514, 0.000000, 168
2769, 514, 0.000000, 168
2770, 515, 0.000000, 168
2771, 515, 0.000000, 167
2772, 516, 5702400.000000, 67
2773, 516, 0.000000, 47
2774, 517, 0.000000, 47
2775, 517, 0.000000, 46
2776, 517, 0.000000, 46
2777, 517, 0.000000, 46
2778, 521, 0.000000, 46
2779, 521, 0.000000, 45
2780, 521, 0.000000, 45
2781, 523, 0.000000, 45
2782, 524, 0.000000, 45
2783, 525, 0.000000, 45
2784, 527, 24955824.000000, 165
2785, 528, 0.000000, 164
2786, 523, 0.000000, 163
2787, 513, 0.000000, 164
2788, 494, 0.000000, 170
2789, 26, 0.000000, 185
2790, 117, 0.000000, 444
2791, 196, 0.000000, 376
2792, 203, 0.000000, 340
2793, 179, 0.000000, 346
2794, 161, 0.000000, 353
2795, 161, 0.000000, 367
2796, 95, 4824712.000000, 275
2797, 42, 0.000000, 337
2798, 15, 0.000000, 383
2799, 13, 0.000000, 399
2800, 8, 0.000000, 402
2801, 12, 0.000000, 400
2802, 8, 0.000000, 393
2803, 15, 0.000000, 388
2804, 10, 0.000000, 396
2805, 15, 0.000000, 380
2806, 3, 0.000000, 388
2807, 23, 0.000000, 388
2808, 17, 7511136.000000, 297
2809, 47, 0.000000, 410
2810, 28, 0.000000, 382
2811, 0, 0.000000, 414
2812, 38, 0.000000, 395
2813, 71, 0.000000, 393
2814, 35, 0.000000, 396
2815, 40, 0.000000, 387
2816, 4, 0.000000, 385
2817, 37, 0.000000, 403
2818, 31, 0.000000, 386
2819, 25, 0.000000, 370
2820, 40, 9913928.000000, 219
2821, 29, 0.000000, 332
2822, 10, 0.000000, 326
2823, 6, 0.000000, 345
2824, 20, 0.000000, 328
2825, 10, 0.000000, 329
2826, 9, 0.000000, 331
2827, 17, 0.000000, 330
2828, 27, 0.000000, 319
2829, 16, 0.000000, 320
2830, 37, 0.000000, 321
2831, 30, 0.000000, 318
2832, 8, 17922568.000000, 392
2833, 8, 0.000000, 457
2834, 10, 0.000000, 448
2835, 6, 0.000000, 451
2836, 2, 0.000000, 469
2837, 4, 0.000000, 460
2838, 4, 0.000000, 459
2839, 2, 0.000000, 452
2840, 0, 0.000000, 473
2841, 1, 0.000000, 475
2842, 2, 0.000000, 456
2843, 3, 0.000000, 422
2844, 565, 3109160.000000, 253
2845, 566, 0.000000, 151
2846, 566, 0.000000, 151
2847, 566, 0.000000, 151
2848, 567, 0.000000, 151
2849, 567, 0.000000, 152
2850, 567, 0.000000, 152
2851, 567, 0.000000, 152
2852, 567, 0.000000, 152
2853, 567, 0.000000, 152
2854, 567, 0.000000, 152
2855, 567, 0.000000, 152
2856, 568, 3456960.000000, 150
2857, 568, 0.000000, 150
2858, 568, 0.000000, 150
2859, 568, 0.000000, 150
2860, 568, 0.000000, 150
2861, 568, 0.000000, 150
2862, 568, 0.000000, 150
2863, 570, 0.000000, 149
2864, 572, 0.000000, 148
2865, 572, 0.000000, 147
2866, 572, 0.000000, 147
2867, 572, 0.000000, 147
2868, 574, 4757760.000000, 38
2869, 576, 0.000000, 29
2870, 577, 0.000000, 29
2871, 577, 0.000000, 29
2872, 577, 0.000000, 29
2873, 577, 0.000000, 29
2874, 577, 0.000000, 29
2875, 577, 0.000000, 29
2876, 578, 0.000000, 28
2877, 578, 0.000000, 28
2878, 578, 0.000000, 28
2879, 578, 0.000000, 28
2880, 579, 19428480.000000, 164
2881, 579, 0.000000, 161
2882, 579, 0.000000, 161
2883, 579, 0.000000, 161
2884, 580, 0.000000, 161
2885, 581, 0.000000, 161
2886, 582, 0.000000, 161
2887, 582, 0.000000, 161
2888, 583, 0.000000, 161
2889, 583, 0.000000, 161
2890, 583, 0.000000, 161
2891, 583, 0.000000, 161
2892, 583, 3785704.000000, 157
2893, 584, 0.000000, 156
2894, 585, 0.000000, 156
2895, 587, 0.000000, 160
2896, 587, 0.000000, 162
2897, 588, 0.000000, 162
2898, 589, 0.000000, 164
2899, 590, 0.000000, 164
2900, 591, 0.000000, 163
2901, 593, 0.000000, 162
2902, 593, 0.000000, 164
2903, 593, 0.000000, 164
2904, 594, 4056960.000000, 152
2905, 594, 0.000000, 151
2906, 594, 0.000000, 151
2907, 595, 0.000000, 151
2908, 595, 0.000000, 150
2909, 595, 0.000000, 150
2910, 597, 0.000000, 150
2911, 597, 0.000000, 150
2912, 598, 0.000000, 150
2913, 598, 0.000000, 149
2914, 598, 0.000000, 149
2915, 598, 0.000000, 149
2916, 601, 5329504.000000, 46
2917, 602, 0.000000, 32
2918, 602, 0.000000, 32
2919, 602, 0.000000, 32
2920, 602, 0.000000, 32
2921, 602, 0.000000, 32
2922, 603, 0.000000, 32
2923, 604, 0.000000, 32
2924, 604, 0.000000, 32
2925, 604, 0.000000, 32
2926, 605, 0.000000, 32
2927, 605, 0.000000, 32
2928, 607, 22499976.000000, 159
2929, 607, 0.000000, 158
2930, 0, 0.000000, 158
2931, 0, 0.000000, 545
2932, 0, 0.000000, 518
2933, 0, 0.000000, 509
2934, 0, 0.000000, 507
2935, 0, 0.000000, 495
2936, 0, 0.000000, 495
2937, 0, 0.000000, 495
2938, 0, 0.000000, 495
2939, 0, 0.000000, 495
2940, 1, 7835168.000000, 342
2941, 0, 0.000000, 369
2942, 0, 0.000000, 319
2943, 1, 0.000000, 315
2944, 0, 0.000000, 300
2945, 0, 0.000000, 304
2946, 0, 0.000000, 300
2947, 0, 0.000000, 282
2948, 0, 0.000000, 279
2949, 1, 0.000000, 255
2950, 0, 0.000000, 257
2951, 0, 0.000000, 243
2952, 1, 26697344.000000, 182
2953, 0, 0.000000, 216
2954, 1, 0.000000, 219
2955, 0, 0.000000, 189
2956, 2, 0.000000, 176
2957, 5, 0.000000, 159
2958, 0, 0.000000, 153
2959, 3, 0.000000, 158
2960, 0, 0.000000, 147
2961, 1, 0.000000, 147
2962, 1, 0.000000, 135
2963, 0, 0.000000, 137
2964, 1, 38184272.000000, 117
2965, 0, 0.000000, 139
2966, 6, 0.000000, 129
2967, 0, 0.000000, 108
2968, 4, 0.000000, 128
2969, 0, 0.000000, 97
2970, 3, 0.000000, 110
2971, 1, 0.000000, 103
2972, 3, 0.000000, 103
2973, 1, 0.000000, 93
2974, 2, 0.000000, 87
2975, 1, 0.000000, 89
2976, 1, 37828576.000000, 124
2977, 0, 0.000000, 133
2978, 0, 0.000000, 113
2979, 2, 0.000000, 97
2980, 0, 0.000000, 88
2981, 1, 0.000000, 74
2982, 2, 0.000000, 64
2983, 0, 0.000000, 60
2984, 1, 0.000000, 59
2985, 1, 0.000000, 46
2986, 0, 0.000000, 52
2987, 10, 0.000000, 73
2988, 152, 36228408.000000, 78
2989, 163, 0.000000, 75
2990, 171, 0.000000, 82
2991, 180, 0.000000, 84
2992, 185, 0.000000, 90
2993, 196, 0.000000, 94
2994, 208, 0.000000, 98
2995, 223, 0.000000, 111
2996, 236, 0.000000, 113
2997, 247, 0.000000, 121
2998, 258, 0.000000, 121
2999, 269, 0.000000, 126
3000, 289, 11252624.000000, 94
3001, 293, 0.000000, 94
3002, 297, 0.000000, 96
3003, 301, 0.000000, 95
3004, 310, 0.000000, 96
3005, 315, 0.000000, 96
3006, 322, 0.000000, 97
3007, 331, 0.000000, 104
3008, 337, 0.000000, 105
3009, 343, 0.000000, 110
3010, 354, 0.000000, 111
3011, 358, 0.000000, 124
3012, 378, 14495904.000000, 82
3013, 386, 0.000000, 80
3014, 393, 0.000000, 79
3015, 396, 0.000000, 76
3016, 402, 0.000000, 76
3017, 406, 0.000000, 77
3018, 412, 0.000000, 77
3019, 422, 0.000000, 78
3020, 428, 0.000000, 81
3021, 435, 0.000000, 82
3022, 441, 0.000000, 82
3023, 445, 0.000000, 78
3024, 468, 12627992.000000, 148
3025, 475, 0.000000, 149
3026, 478, 0.000000, 151
3027, 483, 0.000000, 153
3028, 490, 0.000000, 152
3029, 495, 0.000000, 151
3030, 495, 0.000000, 150
3031, 497, 0.000000, 150
3032, 502, 0.000000, 154
3033, 507, 0.000000, 155
3034, 516, 0.000000, 154
3035, 521, 0.000000, 152
3036, 534, 7350824.000000, 174
3037, 539, 0.000000, 175
3038, 542, 0.000000, 173
3039, 542, 0.000000, 172
3040, 544, 0.000000, 172
3041, 551, 0.000000, 170
3042, 553, 0.000000, 166
3043, 553, 0.000000, 166
3044, 554, 0.000000, 166
3045, 556, 0.000000, 167
3046, 558, 0.000000, 166
3047, 561, 0.000000, 165
3048, 563, 3287040.000000, 146
3049, 566, 0.000000, 146
3050, 567, 0.000000, 150
3051, 568, 0.000000, 149
3052, 568, 0.000000, 148
3053, 569, 0.000000, 148
3054, 573, 0.000000, 149
3055, 573, 0.000000, 147
3056, 576, 0.000000, 147
3057, 577, 0.000000, 146
3058, 581, 0.000000, 147
3059, 583, 0.000000, 148
3060, 588, 6182536.000000, 41
3061, 593, 0.000000, 31
3062, 594, 0.000000, 33
3063, 596, 0.000000, 32
3064, 597, 0.000000, 31
3065, 597, 0.000000, 30
3066, 597, 0.000000, 30
3067, 599, 0.000000, 30
3068, 599, 0.000000, 30
3069, 601, 0.000000, 30
3070, 602, 0.000000, 30
3071, 604, 0.000000, 30
3072, 607, 21196488.000000, 162
3073, 609, 0.000000, 159
3074, 0, 0.000000, 159
3075, 0, 0.000000, 496
3076, 0, 0.000000, 491
3077, 0, 0.000000, 491
3078, 0, 0.000000, 491
3079, 0, 0.000000, 491
3080, 0, 0.000000, 491
3081, 0, 0.000000, 491
3082, 0, 0.000000, 491
3083, 0, 0.000000, 491
3084, 3, 7897688.000000, 148
3085, 1, 0.000000, 90
3086, 0, 0.000000, 106
3087, 1, 0.000000, 76
3088, 0, 0.000000, 102
3089, 0, 0.000000, 86
3090, 0, 0.000000, 55
3091, 0, 0.000000, 30
3092, 0, 0.000000, 30
3093, 1, 0.000000, 30
3094, 0, 0.000000, 48
3095, 0, 0.000000, 46
3096, 0, 39541640.000000, 53
3097, 0, 0.000000, 49
3098, 0, 0.000000, 49
3099, 0, 0.000000, 47
3100, 0, 0.000000, 57
3101, 0, 0.000000, 46
3102, 0, 0.000000, 43
3103, 0, 0.000000, 41
3104, 0, 0.000000, 40
3105, 0, 0.000000, 38
3106, 0, 0.000000, 36
3107, 0, 0.000000, 31
3108, 1, 26470040.000000, 27
3109, 0, 0.000000, 25
3110, 1, 0.000000, 19
3111, 0, 0.000000, 12
3112, 0, 0.000000, 9
3113, 0, 0.000000, 5
3114, 0, 0.000000, 4
3115, 0, 0.000000, 4
3116, 0, 0.000000, 14
3117, 0, 0.000000, 10
3118, 0, 0.000000, 13
3119, 0, 0.000000, 11
3120, 0, 30459544.000000, 15
3121, 0, 0.000000, 22
3122, 0, 0.000000, 19
3123, 0, 0.000000, 15
3124, 0, 0.000000, 16
3125, 1, 0.000000, 17
3126, 1, 0.000000, 18
3127, 0, 0.000000, 16
3128, 1, 0.000000, 36
3129, 0, 0.000000, 32
3130, 0, 0.000000, 38
3131, 1, 0.000000, 27
3132, 18, 26164464.000000, 23
3133, 22, 0.000000, 23
3134, 23, 0.000000, 22
3135, 25, 0.000000, 22
3136, 27, 0.000000, 22
3137, 27, 0.000000, 24
3138, 27, 0.000000, 24
3139, 29, 0.000000, 25
3140, 30, 0.000000, 25
3141, 32, 0.000000, 25
3142, 32, 0.000000, 26
3143, 32, 0.000000, 26
3144, 36, 20822400.000000, 24
3145, 37, 0.000000, 27
3146, 38, 0.000000, 28
3147, 41, 0.000000, 29
3148, 44, 0.000000, 29
3149, 47, 0.000000, 30
3150, 48, 0.000000, 35
3151, 48, 0.000000, 35
3152, 49, 0.000000, 34
3153, 51, 0.000000, 35
3154, 51, 0.000000, 35
3155, 52, 0.000000, 35
3156, 55, 21273448.000000, 31
3157, 56, 0.000000, 30
3158, 57, 0.000000, 30
3159, 61, 0.000000, 32
3160, 63, 0.000000, 34
3161, 63, 0.000000, 34
3162, 64, 0.000000, 34
3163, 64, 0.000000, 34
3164, 71, 0.000000, 35
3165, 74, 0.000000, 39
3166, 77, 0.000000, 43
3167, 81, 0.000000, 43
3168, 90, 21029760.000000, 50
