1966, 1, 0.000000, 329
1967, 4, 0.000000, 311
1968, 14, 1610800.000000, 354
1969, 1, 0.000000, 302
1970, 11, 0.000000, 333
1971, 13, 0.000000, 320
1972, 3, 0.000000, 320
1973, 9, 0.000000, 319
1974, 4, 0.000000, 353
1975, 3, 0.000000, 325
1976, 7, 0.000000, 332
1977, 10, 0.000000, 334
1978, 10, 0.000000, 316
1979, 15, 0.000000, 346
1980, 278, 1400768.000000, 361
1981, 278, 0.000000, 343
1982, 278, 0.000000, 343
1983, 279, 0.000000, 343
1984, 281, 0.000000, 343
1985, 282, 0.000000, 350
1986, 282, 0.000000, 347
1987, 282, 0.000000, 347
1988, 282, 0.000000, 347
1989, 282, 0.000000, 347
1990, 282, 0.000000, 347
1991, 282, 0.000000, 347
1992, 283, 1129480.000000, 347
1993, 283, 0.000000, 347
1994, 283, 0.000000, 347
1995, 283, 0.000000, 347
1996, 283, 0.000000, 347
1997, 284, 0.000000, 347
1998, 285, 0.000000, 346
1999, 285, 0.000000, 346
2000, 285, 0.000000, 346
2001, 286, 0.000000, 346
2002, 286, 0.000000, 346
2003, 286, 0.000000, 346
2004, 286, 1044480.000000, 346
2005, 286, 0.000000, 346
2006, 286, 0.000000, 346
2007, 286, 0.000000, 346
2008, 287, 0.000000, 346
2009, 287, 0.000000, 352
2010, 287, 0.000000, 346
2011, 287, 0.000000, 346
2012, 287, 0.000000, 346
2013, 287, 0.000000, 346
2014, 288, 0.000000, 346
2015, 288, 0.000000, 346
2016, 288, 870320.000000, 346
2017, 288, 0.000000, 346
2018, 290, 0.000000, 346
2019, 290, 0.000000, 346
2020, 290, 0.000000, 346
2021, 291, 0.000000, 346
2022, 292, 0.000000, 350
2023, 292, 0.000000, 350
2024, 292, 0.000000, 350
2025, 292, 0.000000, 350
2026, 292, 0.000000, 350
2027, 292, 0.000000, 350
2028, 293, 864000.000000, 350
2029, 293, 0.000000, 350
2030, 293, 0.000000, 350
2031, 293, 0.000000, 350
2032, 293, 0.000000, 350
2033, 294, 0.000000, 350
2034, 294, 0.000000, 351
2035, 294, 0.000000, 351
2036, 294, 0.000000, 351
2037, 294, 0.000000, 351
2038, 294, 0.000000, 351
2039, 294, 0.000000, 351
2040, 294, 762240.000000, 351
2041, 294, 0.000000, 351
2042, 294, 0.000000, 351
2043, 295, 0.000000, 351
2044, 296, 0.000000, 351
2045, 296, 0.000000, 350
2046, 296, 0.000000, 350
2047, 296, 0.000000, 350
2048, 296, 0.000000, 350
2049, 296, 0.000000, 350
2050, 296, 0.000000, 350
2051, 296, 0.000000, 350
2052, 296, 744960.000000, 350
2053, 296, 0.000000, 350
2054, 296, 0.000000, 350
2055, 296, 0.000000, 350
2056, 296, 0.000000, 350
2057, 297, 0.000000, 350
2058, 297, 0.000000, 350
2059, 297, 0.000000, 350
2060, 297, 0.000000, 350
2061, 297, 0.000000, 350
2062, 297, 0.000000, 350
2063, 297, 0.000000, 350
2064, 297, 737280.000000, 350
2065, 297, 0.000000, 350
2066, 297, 0.000000, 350
2067, 294, 0.000000, 350
2068, 286, 0.000000, 349
2069, 11, 0.000000, 352
2070, 5, 0.000000, 400
2071, 11, 0.000000, 383
2072, 15, 0.000000, 372
2073, 12, 0.000000, 363
2074, 11, 0.000000, 372
2075, 13, 0.000000, 387
2076, 25, 1162496.000000, 372
2077, 19, 0.000000, 369
2078, 15, 0.000000, 352
2079, 4, 0.000000, 341
2080, 6, 0.000000, 368
2081, 1, 0.000000, 371
2082, 5, 0.000000, 359
2083, 9, 0.000000, 378
2084, 3, 0.000000, 354
2085, 9, 0.000000, 359
2086, 16, 0.000000, 377
2087, 5, 0.000000, 349
2088, 14, 759200.000000, 330
2089, 8, 0.000000, 353
2090, 9, 0.000000, 346
2091, 0, 0.000000, 349
2092, 13, 0.000000, 360
2093, 10, 0.000000, 335
2094, 1, 0.000000, 348
2095, 9, 0.000000, 342
2096, 2, 0.000000, 350
2097, 8, 0.000000, 350
2098, 5, 0.000000, 363
2099, 4, 0.000000, 353
2100, 20, 734136.000000, 351
2101, 5, 0.000000, 353
2102, 8, 0.000000, 354
2103, 4, 0.000000, 337
2104, 4, 0.000000, 341
2105, 14, 0.000000, 358
2106, 9, 0.000000, 340
2107, 10, 0.000000, 329
2108, 12, 0.000000, 350
2109, 15, 0.000000, 356
2110, 4, 0.000000, 342
2111, 10, 0.000000, 340
2112, 10, 634400.000000, 352
2113, 11, 0.000000, 336
2114, 8, 0.000000, 342
2115, 5, 0.000000, 348
2116, 9, 0.000000, 331
2117, 3, 0.000000, 330
2118, 0, 0.000000, 341
2119, 6, 0.000000, 344
2120, 8, 0.000000, 340
2121, 10, 0.000000, 342
2122, 18, 0.000000, 348
2123, 20, 0.000000, 356
2124, 314, 107896.000000, 399
2125, 314, 0.000000, 352
2126, 314, 0.000000, 345
2127, 314, 0.000000, 345
2128, 314, 0.000000, 345
2129, 314, 0.000000, 345
2130, 315, 0.000000, 345
2131, 315, 0.000000, 347
2132, 315, 0.000000, 347
2133, 315, 0.000000, 347
2134, 315, 0.000000, 347
2135, 316, 0.000000, 347
2136, 317, 505584.000000, 347
2137, 317, 0.000000, 346
2138, 317, 0.000000, 346
2139, 317, 0.000000, 346
2140, 318, 0.000000, 346
2141, 318, 0.000000, 345
2142, 318, 0.000000, 345
2143, 318, 0.000000, 345
2144, 318, 0.000000, 345
2145, 318, 0.000000, 345
2146, 318, 0.000000, 345
2147, 318, 0.000000, 345
2148, 318, 529920.000000, 345
2149, 318, 0.000000, 345
2150, 318, 0.000000, 345
2151, 319, 0.000000, 345
2152, 319, 0.000000, 344
2153, 319, 0.000000, 344
2154, 320, 0.000000, 344
2155, 320, 0.000000, 343
2156, 321, 0.000000, 343
2157, 321, 0.000000, 343
2158, 321, 0.000000, 343
2159, 321, 0.000000, 343
2160, 321, 524160.000000, 343
2161, 321, 0.000000, 343
2162, 321, 0.000000, 343
2163, 322, 0.000000, 343
2164, 322, 0.000000, 343
2165, 322, 0.000000, 343
2166, 323, 0.000000, 343
2167, 323, 0.000000, 345
2168, 324, 0.000000, 346
2169, 324, 0.000000, 348
2170, 324, 0.000000, 343
2171, 324, 0.000000, 343
2172, 324, 295680.000000, 343
2173, 324, 0.000000, 343
2174, 324, 0.000000, 343
2175, 324, 0.000000, 343
2176, 324, 0.000000, 343
2177, 324, 0.000000, 343
2178, 324, 0.000000, 343
2179, 326, 0.000000, 343
2180, 326, 0.000000, 341
2181, 326, 0.000000, 341
2182, 326, 0.000000, 341
2183, 326, 0.000000, 341
2184, 326, 460800.000000, 341
2185, 326, 0.000000, 341
2186, 326, 0.000000, 341
2187, 327, 0.000000, 341
2188, 327, 0.000000, 342
2189, 327, 0.000000, 342
2190, 327, 0.000000, 342
2191, 327, 0.000000, 342
2192, 327, 0.000000, 342
2193, 327, 0.000000, 342
2194, 327, 0.000000, 342
2195, 327, 0.000000, 342
2196, 328, 460800.000000, 342
2197, 328, 0.000000, 349
2198, 328, 0.000000, 349
2199, 328, 0.000000, 349
2200, 328, 0.000000, 349
2201, 328, 0.000000, 349
2202, 329, 0.000000, 349
2203, 329, 0.000000, 348
2204, 329, 0.000000, 348
2205, 329, 0.000000, 348
2206, 329, 0.000000, 348
2207, 329, 0.000000, 348
2208, 329, 460800.000000, 348
2209, 330, 0.000000, 348
2210, 328, 0.000000, 349
2211, 325, 0.000000, 347
2212, 323, 0.000000, 345
2213, 21, 0.000000, 341
2214, 3, 0.000000, 396
2215, 14, 0.000000, 396
2216, 22, 0.000000, 413
2217, 14, 0.000000, 383
2218, 10, 0.000000, 413
2219, 25, 0.000000, 432
2220, 32, 327776.000000, 400
2221, 15, 0.000000, 357
2222, 11, 0.000000, 400
2223, 15, 0.000000, 371
2224, 7, 0.000000, 374
2225, 4, 0.000000, 372
2226, 6, 0.000000, 350
2227, 2, 0.000000, 346
2228, 13, 0.000000, 360
2229, 8, 0.000000, 345
2230, 5, 0.000000, 350
2231, 8, 0.000000, 345
2232, 6, 748384.000000, 361
2233, 4, 0.000000, 354
2234, 8, 0.000000, 371
2235, 0, 0.000000, 367
2236, 2, 0.000000, 337
2237, 5, 0.000000, 348
2238, 4, 0.000000, 361
2239, 7, 0.000000, 342
2240, 0, 0.000000, 340
2241, 8, 0.000000, 332
2242, 2, 0.000000, 347
2243, 6, 0.000000, 340
2244, 22, 762944.000000, 339
2245, 11, 0.000000, 346
2246, 15, 0.000000, 342
2247, 5, 0.000000, 324
2248, 17, 0.000000, 345
2249, 8, 0.000000, 334
2250, 16, 0.000000, 339
2251, 12, 0.000000, 342
2252, 8, 0.000000, 337
2253, 11, 0.000000, 311
2254, 26, 0.000000, 324
2255, 10, 0.000000, 331
2256, 17, 1007832.000000, 330
2257, 13, 0.000000, 327
2258, 19, 0.000000, 348
2259, 14, 0.000000, 336
2260, 11, 0.000000, 341
2261, 4, 0.000000, 332
2262, 9, 0.000000, 343
2263, 10, 0.000000, 358
2264, 14, 0.000000, 353
2265, 12, 0.000000, 348
2266, 13, 0.000000, 383
2267, 14, 0.000000, 381
2268, 351, 14872.000000, 419
2269, 351, 0.000000, 353
2270, 351, 0.000000, 346
2271, 351, 0.000000, 346
2272, 351, 0.000000, 346
2273, 351, 0.000000, 346
2274, 351, 0.000000, 346
2275, 353, 0.000000, 346
2276, 353, 0.000000, 346
2277, 353, 0.000000, 346
2278, 353, 0.000000, 346
2279, 353, 0.000000, 346
2280, 353, 215040.000000, 346
2281, 353, 0.000000, 346
2282, 353, 0.000000, 346
2283, 353, 0.000000, 346
2284, 353, 0.000000, 346
2285, 353, 0.000000, 346
2286, 353, 0.000000, 346
2287, 353, 0.000000, 346
2288, 353, 0.000000, 346
2289, 353, 0.000000, 346
2290, 353, 0.000000, 346
2291, 353, 0.000000, 346
2292, 353, 207360.000000, 346
2293, 353, 0.000000, 346
2294, 353, 0.000000, 346
2295, 353, 0.000000, 346
2296, 353, 0.000000, 346
2297, 353, 0.000000, 346
2298, 353, 0.000000, 346
2299, 353, 0.000000, 346
2300, 353, 0.000000, 346
2301, 354, 0.000000, 346
2302, 354, 0.000000, 346
2303, 354, 0.000000, 346
2304, 354, 203520.000000, 346
2305, 354, 0.000000, 346
2306, 354, 0.000000, 346
2307, 354, 0.000000, 346
2308, 355, 0.000000, 346
2309, 356, 0.000000, 345
2310, 356, 0.000000, 344
2311, 356, 0.000000, 344
2312, 356, 0.000000, 344
2313, 356, 0.000000, 344
2314, 356, 0.000000, 344
2315, 356, 0.000000, 344
2316, 357, 184320.000000, 344
2317, 357, 0.000000, 343
2318, 357, 0.000000, 343
2319, 357, 0.000000, 343
2320, 357, 0.000000, 343
2321, 357, 0.000000, 343
2322, 357, 0.000000, 343
2323, 357, 0.000000, 343
2324, 357, 0.000000, 343
2325, 357, 0.000000, 343
2326, 357, 0.000000, 343
2327, 357, 0.000000, 343
2328, 357, 184320.000000, 343
2329, 357, 0.000000, 343
2330, 357, 0.000000, 343
2331, 357, 0.000000, 343
2332, 357, 0.000000, 343
2333, 357, 0.000000, 343
2334, 357, 0.000000, 343
2335, 357, 0.000000, 343
2336, 357, 0.000000, 343
2337, 357, 0.000000, 343
2338, 357, 0.000000, 343
2339, 357, 0.000000, 343
2340, 357, 184320.000000, 343
2341, 357, 0.000000, 343
2342, 357, 0.000000, 343
2343, 357, 0.000000, 343
2344, 358, 0.000000, 343
2345, 358, 0.000000, 347
2346, 358, 0.000000, 347
2347, 358, 0.000000, 347
2348, 358, 0.000000, 347
2349, 358, 0.000000, 347
2350, 358, 0.000000, 347
2351, 358, 0.000000, 347
2352, 359, 184320.000000, 347
2353, 359, 0.000000, 348
2354, 358, 0.000000, 348
2355, 356, 0.000000, 349
2356, 356, 0.000000, 346
2357, 17, 0.000000, 349
2358, 22, 0.000000, 434
2359, 13, 0.000000, 417
2360, 19, 0.000000, 396
2361, 26, 0.000000, 422
2362, 23, 0.000000, 380
2363, 10, 0.000000, 392
2364, 6, 327208.000000, 348
2365, 3, 0.000000, 346
2366, 12, 0.000000, 377
2367, 12, 0.000000, 378
2368, 9, 0.000000, 365
2369, 12, 0.000000, 362
2370, 10, 0.000000, 369
2371, 3, 0.000000, 375
2372, 4, 0.000000, 340
2373, 2, 0.000000, 355
2374, 3, 0.000000, 361
2375, 1, 0.000000, 359
2376, 8, 1104232.000000, 347
2377, 6, 0.000000, 335
2378, 7, 0.000000, 343
2379, 0, 0.000000, 331
2380, 6, 0.000000, 356
2381, 8, 0.000000, 346
2382, 6, 0.000000, 369
2383, 9, 0.000000, 343
2384, 2, 0.000000, 332
2385, 10, 0.000000, 325
2386, 11, 0.000000, 335
2387, 9, 0.000000, 337
2388, 18, 772408.000000, 347
2389, 10, 0.000000, 363
2390, 10, 0.000000, 346
2391, 5, 0.000000, 355
2392, 12, 0.000000, 327
2393, 18, 0.000000, 332
2394, 22, 0.000000, 365
2395, 8, 0.000000, 344
2396, 6, 0.000000, 344
2397, 12, 0.000000, 335
2398, 13, 0.000000, 386
2399, 7, 0.000000, 330
2400, 12, 627040.000000, 361
2401, 3, 0.000000, 368
2402, 15, 0.000000, 365
2403, 10, 0.000000, 346
2404, 5, 0.000000, 369
2405, 3, 0.000000, 355
2406, 3, 0.000000, 342
2407, 5, 0.000000, 353
2408, 9, 0.000000, 343
2409, 9, 0.000000, 332
2410, 11, 0.000000, 374
2411, 15, 0.000000, 381
2412, 364, 15184.000000, 404
2413, 364, 0.000000, 354
2414, 364, 0.000000, 351
2415, 364, 0.000000, 351
2416, 364, 0.000000, 351
2417, 364, 0.000000, 351
2418, 364, 0.000000, 351
2419, 364, 0.000000, 351
2420, 364, 0.000000, 351
2421, 364, 0.000000, 351
2422, 364, 0.000000, 351
2423, 364, 0.000000, 351
2424, 364, 67200.000000, 351
2425, 364, 0.000000, 351
2426, 365, 0.000000, 351
2427, 365, 0.000000, 351
2428, 365, 0.000000, 351
2429, 365, 0.000000, 351
2430, 365, 0.000000, 351
2431, 365, 0.000000, 351
2432, 365, 0.000000, 351
2433, 365, 0.000000, 351
2434, 365, 0.000000, 351
2435, 365, 0.000000, 351
2436, 366, 51840.000000, 351
2437, 366, 0.000000, 353
2438, 366, 0.000000, 353
2439, 366, 0.000000, 353
2440, 366, 0.000000, 353
2441, 366, 0.000000, 353
2442, 366, 0.000000, 353
2443, 366, 0.000000, 353
2444, 366, 0.000000, 353
2445, 366, 0.000000, 353
2446, 366, 0.000000, 353
2447, 366, 0.000000, 353
2448, 366, 46080.000000, 353
2449, 366, 0.000000, 353
2450, 367, 0.000000, 353
2451, 367, 0.000000, 352
2452, 367, 0.000000, 352
2453, 367, 0.000000, 352
2454, 367, 0.000000, 352
2455, 367, 0.000000, 352
2456, 367, 0.000000, 352
2457, 368, 0.000000, 352
2458, 369, 0.000000, 353
2459, 369, 0.000000, 352
2460, 369, 46080.000000, 352
2461, 369, 0.000000, 352
2462, 369, 0.000000, 352
2463, 369, 0.000000, 352
2464, 369, 0.000000, 352
2465, 369, 0.000000, 352
2466, 369, 0.000000, 352
2467, 369, 0.000000, 352
2468, 369, 0.000000, 352
2469, 369, 0.000000, 352
2470, 369, 0.000000, 352
2471, 369, 0.000000, 352
2472, 369, 46080.000000, 352
2473, 371, 0.000000, 352
2474, 372, 0.000000, 350
2475, 372, 0.000000, 349
2476, 372, 0.000000, 349
2477, 372, 0.000000, 349
2478, 372, 0.000000, 349
2479, 372, 0.000000, 349
2480, 372, 0.000000, 349
2481, 372, 0.000000, 349
2482, 372, 0.000000, 349
2483, 372, 0.000000, 349
2484, 372, 46080.000000, 349
2485, 372, 0.000000, 349
2486, 372, 0.000000, 349
2487, 372, 0.000000, 349
2488, 372, 0.000000, 349
2489, 372, 0.000000, 349
2490, 372, 0.000000, 349
2491, 372, 0.000000, 349
2492, 372, 0.000000, 349
2493, 372, 0.000000, 349
2494, 372, 0.000000, 349
2495, 372, 0.000000, 349
2496, 372, 46080.000000, 349
2497, 372, 0.000000, 349
2498, 372, 0.000000, 349
2499, 369, 0.000000, 349
2500, 370, 0.000000, 352
2501, 10, 0.000000, 350
2502, 24, 0.000000, 424
2503, 29, 0.000000, 399
2504, 17, 0.000000, 373
2505, 27, 0.000000, 378
2506, 20, 0.000000, 380
2507, 26, 0.000000, 388
2508, 18, 406448.000000, 378
2509, 7, 0.000000, 355
2510, 20, 0.000000, 383
2511, 1, 0.000000, 370
2512, 9, 0.000000, 353
2513, 25, 0.000000, 361
2514, 5, 0.000000, 388
2515, 5, 0.000000, 378
2516, 12, 0.000000, 370
2517, 11, 0.000000, 358
2518, 10, 0.000000, 392
2519, 4, 0.000000, 358
2520, 10, 941104.000000, 355
2521, 2, 0.000000, 343
2522, 3, 0.000000, 367
2523, 0, 0.000000, 340
2524, 11, 0.000000, 384
2525, 11, 0.000000, 361
2526, 6, 0.000000, 364
2527, 3, 0.000000, 358
2528, 1, 0.000000, 376
2529, 19, 0.000000, 356
2530, 6, 0.000000, 338
2531, 8, 0.000000, 358
2532, 15, 731784.000000, 339
2533, 3, 0.000000, 335
2534, 17, 0.000000, 377
2535, 3, 0.000000, 362
2536, 10, 0.000000, 365
2537, 9, 0.000000, 364
2538, 21, 0.000000, 384
2539, 5, 0.000000, 373
2540, 13, 0.000000, 354
2541, 11, 0.000000, 341
2542, 8, 0.000000, 356
2543, 14, 0.000000, 357
2544, 17, 571280.000000, 359
2545, 15, 0.000000, 338
2546, 5, 0.000000, 362
2547, 12, 0.000000, 360
2548, 25, 0.000000, 365
2549, 12, 0.000000, 366
2550, 1, 0.000000, 356
2551, 2, 0.000000, 359
2552, 5, 0.000000, 370
2553, 7, 0.000000, 377
2554, 10, 0.000000, 387
2555, 16, 0.000000, 388
2556, 381, 15184.000000, 432
2557, 382, 0.000000, 351
2558, 382, 0.000000, 349
2559, 382, 0.000000, 349
2560, 382, 0.000000, 349
2561, 382, 0.000000, 349
2562, 382, 0.000000, 349
2563, 382, 0.000000, 349
2564, 382, 0.000000, 349
2565, 382, 0.000000, 349
2566, 383, 0.000000, 349
2567, 384, 0.000000, 348
2568, 384, 23040.000000, 347
2569, 384, 0.000000, 347
2570, 384, 0.000000, 347
2571, 384, 0.000000, 347
2572, 384, 0.000000, 347
2573, 384, 0.000000, 347
2574, 384, 0.000000, 347
2575, 384, 0.000000, 347
2576, 384, 0.000000, 347
2577, 384, 0.000000, 347
2578, 384, 0.000000, 347
2579, 384, 0.000000, 347
2580, 385, 23040.000000, 347
2581, 385, 0.000000, 347
2582, 385, 0.000000, 347
2583, 385, 0.000000, 347
2584, 385, 0.000000, 347
2585, 385, 0.000000, 347
2586, 385, 0.000000, 347
2587, 386, 0.000000, 347
2588, 386, 0.000000, 346
2589, 387, 0.000000, 346
2590, 387, 0.000000, 345
2591, 387, 0.000000, 345
2592, 387, 23040.000000, 345
2593, 387, 0.000000, 345
2594, 387, 0.000000, 345
2595, 387, 0.000000, 345
2596, 387, 0.000000, 345
2597, 387, 0.000000, 345
2598, 387, 0.000000, 345
2599, 387, 0.000000, 345
2600, 387, 0.000000, 345
2601, 387, 0.000000, 345
2602, 387, 0.000000, 345
2603, 387, 0.000000, 345
2604, 387, 23040.000000, 345
2605, 387, 0.000000, 345
2606, 387, 0.000000, 345
2607, 387, 0.000000, 345
2608, 387, 0.000000, 345
2609, 387, 0.000000, 345
2610, 387, 0.000000, 345
2611, 387, 0.000000, 345
2612, 387, 0.000000, 345
2613, 387, 0.000000, 345
2614, 387, 0.000000, 345
2615, 387, 0.000000, 345
2616, 387, 23040.000000, 345
2617, 387, 0.000000, 345
2618, 388, 0.000000, 345
2619, 388, 0.000000, 344
2620, 388, 0.000000, 344
2621, 388, 0.000000, 344
2622, 389, 0.000000, 344
2623, 389, 0.000000, 346
2624, 389, 0.000000, 346
2625, 390, 0.000000, 346
2626, 390, 0.000000, 345
2627, 390, 0.000000, 345
2628, 390, 23040.000000, 345
2629, 390, 0.000000, 345
2630, 390, 0.000000, 345
2631, 390, 0.000000, 345
2632, 390, 0.000000, 345
2633, 390, 0.000000, 345
2634, 390, 0.000000, 345
2635, 390, 0.000000, 345
2636, 390, 0.000000, 345
2637, 390, 0.000000, 345
2638, 390, 0.000000, 345
2639, 390, 0.000000, 345
2640, 390, 23040.000000, 345
2641, 390, 0.000000, 345
2642, 390, 0.000000, 345
2643, 389, 0.000000, 345
2644, 387, 0.000000, 346
2645, 21, 0.000000, 348
2646, 19, 0.000000, 419
2647, 19, 0.000000, 414
2648, 26, 0.000000, 380
2649, 27, 0.000000, 392
2650, 25, 0.000000, 387
2651, 17, 0.000000, 381
2652, 17, 307984.000000, 408
2653, 12, 0.000000, 384
2654, 4, 0.000000, 365
2655, 4, 0.000000, 364
2656, 9, 0.000000, 349
2657, 9, 0.000000, 376
2658, 7, 0.000000, 360
2659, 8, 0.000000, 340
2660, 4, 0.000000, 365
2661, 3, 0.000000, 374
2662, 9, 0.000000, 387
2663, 6, 0.000000, 380
2664, 12, 705928.000000, 385
2665, 18, 0.000000, 391
2666, 13, 0.000000, 361
2667, 0, 0.000000, 353
2668, 18, 0.000000, 354
2669, 16, 0.000000, 368
2670, 2, 0.000000, 360
2671, 9, 0.000000, 357
2672, 1, 0.000000, 366
2673, 11, 0.000000, 372
2674, 6, 0.000000, 348
2675, 7, 0.000000, 355
2676, 27, 749112.000000, 388
2677, 12, 0.000000, 376
2678, 14, 0.000000, 382
2679, 2, 0.000000, 377
2680, 15, 0.000000, 378
2681, 5, 0.000000, 371
2682, 9, 0.000000, 372
2683, 13, 0.000000, 379
2684, 9, 0.000000, 360
2685, 9, 0.000000, 358
2686, 12, 0.000000, 352
2687, 15, 0.000000, 346
2688, 20, 657384.000000, 355
2689, 12, 0.000000, 349
2690, 11, 0.000000, 374
2691, 15, 0.000000, 371
2692, 7, 0.000000, 357
2693, 11, 0.000000, 345
2694, 7, 0.000000, 381
2695, 13, 0.000000, 385
2696, 22, 0.000000, 374
2697, 28, 0.000000, 375
2698, 31, 0.000000, 365
2699, 36, 0.000000, 368
2700, 401, 14872.000000, 388
2701, 402, 0.000000, 339
2702, 402, 0.000000, 338
2703, 402, 0.000000, 338
2704, 402, 0.000000, 338
2705, 402, 0.000000, 338
2706, 402, 0.000000, 338
2707, 402, 0.000000, 338
2708, 402, 0.000000, 338
2709, 402, 0.000000, 338
2710, 403, 0.000000, 338
2711, 403, 0.000000, 339
2712, 403, 0.000000, 339
2713, 403, 0.000000, 339
2714, 403, 0.000000, 339
2715, 403, 0.000000, 339
2716, 403, 0.000000, 339
2717, 403, 0.000000, 339
2718, 403, 0.000000, 339
2719, 403, 0.000000, 339
2720, 403, 0.000000, 339
2721, 403, 0.000000, 339
2722, 403, 0.000000, 339
2723, 403, 0.000000, 339
2724, 403, 0.000000, 339
2725, 403, 0.000000, 339
2726, 403, 0.000000, 339
2727, 403, 0.000000, 339
2728, 403, 0.000000, 339
2729, 403, 0.000000, 339
2730, 403, 0.000000, 339
2731, 403, 0.000000, 339
2732, 403, 0.000000, 339
2733, 403, 0.000000, 339
2734, 403, 0.000000, 339
2735, 403, 0.000000, 339
2736, 403, 0.000000, 339
2737, 403, 0.000000, 339
2738, 403, 0.000000, 339
2739, 403, 0.000000, 339
2740, 404, 0.000000, 339
2741, 404, 0.000000, 339
2742, 404, 0.000000, 339
2743, 404, 0.000000, 339
2744, 404, 0.000000, 339
2745, 404, 0.000000, 339
2746, 404, 0.000000, 339
2747, 404, 0.000000, 339
2748, 404, 0.000000, 339
2749, 404, 0.000000, 339
2750, 404, 0.000000, 339
2751, 405, 0.000000, 339
2752, 405, 0.000000, 338
2753, 405, 0.000000, 338
2754, 405, 0.000000, 338
2755, 405, 0.000000, 338
2756, 405, 0.000000, 338
2757, 406, 0.000000, 338
2758, 406, 0.000000, 337
2759, 406, 0.000000, 337
2760, 406, 0.000000, 337
2761, 406, 0.000000, 337
2762, 406, 0.000000, 337
2763, 406, 0.000000, 337
2764, 406, 0.000000, 337
2765, 406, 0.000000, 337
2766, 406, 0.000000, 337
2767, 406, 0.000000, 337
2768, 406, 0.000000, 337
2769, 406, 0.000000, 337
2770, 406, 0.000000, 337
2771, 406, 0.000000, 337
2772, 406, 0.000000, 337
2773, 406, 0.000000, 337
2774, 407, 0.000000, 337
2775, 407, 0.000000, 336
2776, 408, 0.000000, 336
2777, 408, 0.000000, 336
2778, 408, 0.000000, 336
2779, 408, 0.000000, 336
2780, 409, 0.000000, 336
2781, 410, 0.000000, 335
2782, 410, 0.000000, 335
2783, 410, 0.000000, 335
2784, 410, 0.000000, 335
2785, 410, 0.000000, 335
2786, 409, 0.000000, 335
2787, 409, 0.000000, 335
2788, 404, 0.000000, 336
2789, 30, 0.000000, 338
2790, 14, 0.000000, 408
2791, 14, 0.000000, 396
2792, 23, 0.000000, 394
2793, 23, 0.000000, 393
2794, 14, 0.000000, 385
2795, 16, 0.000000, 382
2796, 19, 335920.000000, 383
2797, 11, 0.000000, 373
2798, 10, 0.000000, 390
2799, 8, 0.000000, 384
2800, 8, 0.000000, 383
2801, 8, 0.000000, 379
2802, 11, 0.000000, 346
2803, 6, 0.000000, 348
2804, 14, 0.000000, 374
2805, 11, 0.000000, 343
2806, 7, 0.000000, 386
2807, 17, 0.000000, 396
2808, 14, 722904.000000, 358
2809, 5, 0.000000, 371
2810, 13, 0.000000, 387
2811, 0, 0.000000, 371
2812, 11, 0.000000, 379
2813, 14, 0.000000, 377
2814, 4, 0.000000, 367
2815, 11, 0.000000, 362
2816, 2, 0.000000, 369
2817, 16, 0.000000, 371
2818, 11, 0.000000, 362
2819, 6, 0.000000, 352
2820, 28, 766688.000000, 369
2821, 21, 0.000000, 371
2822, 11, 0.000000, 362
2823, 8, 0.000000, 371
2824, 18, 0.000000, 372
2825, 10, 0.000000, 375
2826, 18, 0.000000, 372
2827, 16, 0.000000, 369
2828, 8, 0.000000, 367
2829, 18, 0.000000, 369
2830, 20, 0.000000, 361
2831, 14, 0.000000, 342
2832, 25, 624512.000000, 364
2833, 10, 0.000000, 365
2834, 8, 0.000000, 364
2835, 17, 0.000000, 353
2836, 9, 0.000000, 384
2837, 9, 0.000000, 371
2838, 10, 0.000000, 376
2839, 8, 0.000000, 363
2840, 10, 0.000000, 390
2841, 13, 0.000000, 387
2842, 15, 0.000000, 384
2843, 16, 0.000000, 404
2844, 419, 15184.000000, 411
2845, 419, 0.000000, 332
2846, 419, 0.000000, 332
2847, 419, 0.000000, 332
2848, 419, 0.000000, 332
2849, 419, 0.000000, 332
2850, 419, 0.000000, 332
2851, 419, 0.000000, 332
2852, 419, 0.000000, 332
2853, 419, 0.000000, 332
2854, 419, 0.000000, 332
2855, 419, 0.000000, 332
2856, 419, 0.000000, 332
2857, 419, 0.000000, 332
2858, 419, 0.000000, 332
2859, 419, 0.000000, 332
2860, 419, 0.000000, 332
2861, 419, 0.000000, 332
2862, 419, 0.000000, 332
2863, 419, 0.000000, 332
2864, 419, 0.000000, 332
2865, 419, 0.000000, 332
2866, 419, 0.000000, 332
2867, 419, 0.000000, 332
2868, 419, 0.000000, 332
2869, 419, 0.000000, 332
2870, 419, 0.000000, 332
2871, 419, 0.000000, 332
2872, 419, 0.000000, 332
2873, 419, 0.000000, 332
2874, 419, 0.000000, 332
2875, 419, 0.000000, 332
2876, 419, 0.000000, 332
2877, 419, 0.000000, 332
2878, 420, 0.000000, 332
2879, 420, 0.000000, 331
2880, 420, 0.000000, 331
2881, 420, 0.000000, 331
2882, 420, 0.000000, 331
2883, 420, 0.000000, 331
2884, 421, 0.000000, 331
2885, 421, 0.000000, 330
2886, 421, 0.000000, 330
2887, 421, 0.000000, 330
2888, 421, 0.000000, 330
2889, 421, 0.000000, 330
2890, 421, 0.000000, 330
2891, 421, 0.000000, 330
2892, 421, 0.000000, 330
2893, 421, 0.000000, 330
